37.11,0.39594,-0.75201,-0.84314,0
37.12,0.45242,-0.74985,-0.8073,0
37.13,0.50499,-0.74851,-0.76849,0
37.14,0.5532,-0.74806,-0.72726,0
37.15,0.59667,-0.74854,-0.68414,0
37.16,0.63502,-0.74991,-0.63969,0
37.17,0.66796,-0.7521,-0.59444,0
37.18,0.69521,-0.755,-0.54892,0
37.19,0.71657,-0.75844,-0.50365,0
37.2,0.73187,-0.76221,-0.45911,0
37.21,0.74102,-0.76606,-0.41577,0
37.22,0.74398,-0.76972,-0.37403,0
37.23,0.74075,-0.77288,-0.33428,0
37.24,0.73142,-0.77519,-0.29684,0
37.25,0.7161,-0.77632,-0.26198,0
37.26,0.695,-0.77589,-0.22994,0
37.27,0.66834,-0.77355,-0.20089,0
37.28,0.63642,-0.76892,-0.17493,0
37.29,0.59957,-0.76166,-0.15214,0
37.3,0.55818,-0.75142,-0.13251,0
37.31,0.51265,-0.73789,-0.116,0
37.32,0.46346,-0.72077,-0.10251,0
37.33,0.41107,-0.69982,-0.091884,0
37.34,0.35601,-0.67483,-0.083943,0
37.35,0.29878,-0.64561,-0.078454,0
37.36,0.23993,-0.61207,-0.075151,0
37.37,0.18,-0.57412,-0.073739,0
37.38,0.11954,-0.53177,-0.0739,0
37.39,0.059071,-0.48506,-0.075295,0
37.4,-0.00087736,-0.43411,-0.077573,0
37.41,-0.0598,-0.37907,-0.080377,0
37.42,-0.11722,-0.32019,-0.083347,0
37.43,-0.17268,-0.25775,-0.086128,0
37.44,-0.22576,-0.19208,-0.088376,0
37.45,-0.27608,-0.1236,-0.089758,0
37.46,-0.32331,-0.052742,-0.089964,0
37.47,-0.36715,0.020002,-0.088707,0
37.48,-0.40736,0.0941,-0.085725,0
37.49,-0.44373,0.16899,-0.080791,0
37.5,-0.47612,0.24408,-0.073706,0
37.51,-0.50445,0.31876,-0.064311,0
37.52,-0.52866,0.3924,-0.052481,0
37.53,-0.54878,0.46437,-0.03813,0
37.54,-0.56486,0.53405,-0.021209,0
37.55,-0.577,0.6008,-0.0017084,0
37.56,-0.58538,0.66404,0.020347,0
37.57,-0.59018,0.72317,0.044896,0
37.58,-0.59164,0.77765,0.071844,0
37.59,-0.59004,0.82697,0.10107,0
37.6,-0.58568,0.87066,0.13241,0
37.61,-0.5789,0.9083,0.16569,0
37.62,-0.57004,0.93954,0.20071,0
37.63,-0.55948,0.96407,0.23725,0
37.64,-0.54761,0.98165,0.27507,0
37.65,-0.53479,0.9921,0.31393,0
37.66,-0.52144,0.99533,0.35358,0
37.67,-0.50792,0.9913,0.39375,0
37.68,-0.4946,0.98004,0.43419,0
37.69,-0.48186,0.96166,0.47464,0
37.7,-0.47002,0.93634,0.51485,0
37.71,-0.45939,0.9043,0.55458,0
37.72,-0.45028,0.86586,0.59359,0
37.73,-0.44292,0.82137,0.63167,0
37.74,-0.43755,0.77126,0.66861,0
37.75,-0.43434,0.71598,0.70422,0
37.76,-0.43344,0.65605,0.73832,0
37.77,-0.43497,0.59202,0.77077,0
37.78,-0.43898,0.52447,0.80141,0
37.79,-0.4455,0.454,0.83014,0
37.8,-0.45452,0.38123,0.85683,0
37.81,-0.46598,0.3068,0.88141,0
37.82,-0.4798,0.23134,0.9038,0
37.83,-0.49584,0.15549,0.92392,0
37.84,-0.51395,0.079851,0.94174,0
37.85,-0.53394,0.0050367,0.95721,0
37.86,-0.55559,-0.068381,0.97029,0
37.87,-0.57867,-0.13986,0.98096,0
37.88,-0.60291,-0.20888,0.98919,0
37.89,-0.62806,-0.275,0.99497,0
37.9,-0.65382,-0.33777,0.99828,0
37.91,-0.6799,-0.39685,0.9991,0
37.92,-0.70603,-0.4519,0.99741,0
37.93,-0.73191,-0.50267,0.99318,0
37.94,-0.75727,-0.54896,0.9864,0
37.95,-0.78183,-0.59063,0.97704,0
37.96,-0.80535,-0.62758,0.96507,0
37.97,-0.82759,-0.65978,0.95045,0
37.98,-0.84834,-0.68728,0.93316,0
37.99,-0.86741,-0.71014,0.91314,0
38,-0.88466,-0.72851,0.89038,0
38.01,-0.89994,-0.74256,0.86483,0
38.02,-0.91315,-0.75252,0.83646,0
38.03,-0.92424,-0.75866,0.80525,0
38.04,-0.93316,-0.76129,0.77118,0
38.05,-0.93992,-0.76073,0.73423,0
38.06,-0.94453,-0.75734,0.69442,0
38.07,-0.94707,-0.75149,0.65175,0
38.08,-0.94761,-0.74358,0.60627,0
38.09,-0.94628,-0.73401,0.55803,0
38.1,-0.9432,-0.72316,0.5071,0
38.11,-0.93856,-0.71144,0.45359,0
38.12,-0.93251,-0.69922,0.39761,0
38.13,-0.92527,-0.68689,0.33932,0
38.14,-0.91704,-0.67478,0.27891,0
38.15,-0.90804,-0.66322,0.21657,0
38.16,-0.89848,-0.65251,0.15256,0
38.17,-0.88859,-0.64292,0.087127,0
38.18,-0.8786,-0.63467,0.020581,0
38.19,-0.8687,-0.62796,-0.046757,0
38.2,-0.85911,-0.62293,-0.11454,0
38.21,-0.85002,-0.61971,-0.18238,0
38.22,-0.84158,-0.61835,-0.24989,0
38.23,-0.83397,-0.61889,-0.31666,0
38.24,-0.82729,-0.62131,-0.38225,0
38.25,-0.82168,-0.62555,-0.44622,0
38.26,-0.81719,-0.63153,-0.50813,0
38.27,-0.81389,-0.6391,-0.56751,0
38.28,-0.8118,-0.6481,-0.62392,0
38.29,-0.81091,-0.65832,-0.67692,0
38.3,-0.8112,-0.66955,-0.72608,0
38.31,-0.81261,-0.68152,-0.77098,0
38.32,-0.81505,-0.69396,-0.81123,0
38.33,-0.81841,-0.70657,-0.84648,0
38.34,-0.82256,-0.71904,-0.87638,0
38.35,-0.82734,-0.73107,-0.90065,0
38.36,-0.83259,-0.74231,-0.91904,0
38.37,-0.83812,-0.75246,-0.93134,0
38.38,-0.84373,-0.76119,-0.93739,0
38.39,-0.84921,-0.76819,-0.93709,0
38.4,-0.85435,-0.77317,-0.93039,0
38.41,-0.85895,-0.77582,-0.91729,0
38.42,-0.86279,-0.7759,-0.89786,0
38.43,-0.86566,-0.77315,-0.87221,0
38.44,-0.86738,-0.76735,-0.84052,0
38.45,-0.86776,-0.75832,-0.80303,0
38.46,-0.86663,-0.74588,-0.76003,0
38.47,-0.86385,-0.72992,-0.71185,0
38.48,-0.8593,-0.71033,-0.65889,0
38.49,-0.85288,-0.68704,-0.60158,0
38.5,-0.8445,-0.66003,-0.5404,0
38.51,-0.83412,-0.6293,-0.47585,0
38.52,-0.82173,-0.59489,-0.40848,0
38.53,-0.80731,-0.55687,-0.33885,0
38.54,-0.79092,-0.51535,-0.26756,0
38.55,-0.77262,-0.47047,-0.19519,0
38.56,-0.75249,-0.42239,-0.12235,0
38.57,-0.73065,-0.37132,-0.04963,0
38.58,-0.70724,-0.31749,0.022372,0
38.59,-0.68242,-0.26114,0.093085,0
38.6,-0.65637,-0.20254,0.16195,0
38.61,-0.62929,-0.14201,0.22846,0
38.62,-0.60137,-0.079846,0.29211,0
38.63,-0.57284,-0.016384,0.35246,0
38.64,-0.54392,0.048032,0.40909,0
38.65,-0.51482,0.11305,0.46167,0
38.66,-0.48577,0.1783,0.50988,0
38.67,-0.45698,0.24342,0.55349,0
38.68,-0.42864,0.30803,0.5923,0
38.69,-0.40096,0.37176,0.6262,0
38.7,-0.37409,0.43424,0.65511,0
38.71,-0.34819,0.49511,0.67905,0
38.72,-0.32338,0.55399,0.69805,0
38.73,-0.29975,0.61055,0.71225,0
38.74,-0.2774,0.66443,0.72182,0
38.75,-0.25634,0.7153,0.72698,0
38.76,-0.23659,0.76285,0.728,0
38.77,-0.21814,0.80679,0.72522,0
38.78,-0.20092,0.84682,0.71899,0
38.79,-0.18486,0.88268,0.7097,0
38.8,-0.16984,0.91414,0.69778,0
38.81,-0.15571,0.94097,0.68368,0
38.82,-0.1423,0.96297,0.66785,0
38.83,-0.12943,0.97998,0.65077,0
38.84,-0.11687,0.99185,0.63291,0
38.85,-0.1044,0.99847,0.61473,0
38.86,-0.091779,0.99974,0.59668,0
38.87,-0.078745,0.99561,0.57921,0
38.88,-0.065047,0.98604,0.56273,0
38.89,-0.050428,0.97105,0.54761,0
38.9,-0.034639,0.95066,0.53421,0
38.91,-0.017441,0.92495,0.52283,0
38.92,0.0013904,0.89401,0.51373,0
38.93,0.022057,0.85799,0.50713,0
38.94,0.044735,0.81704,0.50319,0
38.95,0.069573,0.77138,0.50204,0
38.96,0.096684,0.72124,0.50372,0
38.97,0.12614,0.6669,0.50825,0
38.98,0.15799,0.60865,0.51557,0
38.99,0.1922,0.54684,0.52559,0
39,0.22874,0.48184,0.53816,0
39.01,0.26749,0.41403,0.55308,0
39.02,0.30831,0.34385,0.57012,0
39.03,0.35099,0.27176,0.58898,0
39.04,0.39529,0.19822,0.60935,0
39.05,0.44092,0.12374,0.63089,0
39.06,0.48754,0.04884,0.65322,0
39.07,0.53477,-0.025956,0.67593,0
39.08,0.58219,-0.1001,0.69864,0
39.09,0.62935,-0.17303,0.72091,0
39.1,0.67578,-0.2442,0.74234,0
39.11,0.72096,-0.31305,0.76251,0
39.12,0.76438,-0.37903,0.78101,0
39.13,0.80551,-0.44159,0.79746,0
39.14,0.84381,-0.5002,0.8115,0
39.15,0.87874,-0.55435,0.82278,0
39.16,0.90979,-0.60357,0.83101,0
39.17,0.93643,-0.64739,0.83591,0
39.18,0.95821,-0.68538,0.83726,0
39.19,0.97465,-0.71718,0.83486,0
39.2,0.98536,-0.74244,0.82858,0
39.21,0.98997,-0.76086,0.81834,0
39.22,0.98815,-0.77222,0.80407,0
39.23,0.97967,-0.77632,0.78579,0
39.24,0.96431,-0.77305,0.76355,0
39.25,0.94197,-0.76235,0.73746,0
39.26,0.91258,-0.74422,0.70766,0
39.27,0.87617,-0.71874,0.67435,0
39.28,0.83283,-0.68603,0.63776,0
39.29,0.78274,-0.64632,0.59817,0
39.3,0.72616,-0.59988,0.55588,0
39.31,0.66341,-0.54705,0.51123,0
39.32,0.59491,-0.48825,0.46458,0
39.33,0.52112,-0.42394,0.41633,0
39.34,0.44261,-0.35465,0.36686,0
39.35,0.35999,-0.28099,0.3166,0
39.36,0.27392,-0.20358,0.26595,0
39.37,0.18515,-0.12312,0.21534,0
39.38,0.094434,-0.040336,0.16518,0
39.39,0.0025915,0.044011,0.11587,0
39.4,-0.08954,0.12913,0.067801,0
39.41,-0.1811,0.21422,0.021342,0
39.42,-0.27121,0.29845,-0.023159,0
39.43,-0.35901,0.381,-0.065383,0
39.44,-0.44363,0.46105,-0.10504,0
39.45,-0.52422,0.5378,-0.14187,0
39.46,-0.59997,0.61048,-0.17565,0
39.47,-0.67009,0.67831,-0.20619,0
39.48,-0.73386,0.74061,-0.23334,0
39.49,-0.79061,0.7967,-0.25699,0
39.5,-0.83972,0.84598,-0.27707,0
39.51,-0.88066,0.8879,-0.29354,0
39.52,-0.91298,0.92199,-0.30641,0
39.53,-0.9363,0.94786,-0.3157,0
39.54,-0.95036,0.96519,-0.32149,0
39.55,-0.95496,0.97374,-0.32389,0
39.56,-0.95003,0.97339,-0.32302,0
39.57,-0.93559,0.96407,-0.31905,0
39.58,-0.91176,0.94584,-0.31215,0
39.59,-0.87877,0.91885,-0.30252,0
39.6,-0.83693,0.88332,-0.29039,0
39.61,-0.78667,0.83959,-0.27599,0
39.62,-0.72851,0.78807,-0.25956,0
39.63,-0.66304,0.72927,-0.24136,0
39.64,-0.59095,0.66378,-0.22163,0
39.65,-0.513,0.59227,-0.20064,0
39.66,-0.43003,0.51546,-0.17863,0
39.67,-0.34291,0.43416,-0.15587,0
39.68,-0.25258,0.34921,-0.13258,0
39.69,-0.16,0.26151,-0.10902,0
39.7,-0.066194,0.172,-0.0854,0
39.71,0.02784,0.081612,-0.061938,0
39.72,0.12108,-0.0086694,-0.038833,0
39.73,0.21251,-0.097876,-0.016275,0
39.74,0.30114,-0.18504,0.0055618,0
39.75,0.386,-0.26922,0.026518,0
39.76,0.46616,-0.3495,0.046447,0
39.77,0.54076,-0.425,0.065216,0
39.78,0.60899,-0.49489,0.082703,0
39.79,0.67009,-0.55841,0.098801,0
39.8,0.72342,-0.61486,0.11341,0
39.81,0.76838,-0.66361,0.12645,0
39.82,0.80451,-0.70414,0.13783,0
39.83,0.83141,-0.73598,0.14748,0
39.84,0.84881,-0.7588,0.15535,0
39.85,0.85652,-0.77234,0.16136,0
39.86,0.85448,-0.77645,0.16547,0
39.87,0.84273,-0.7711,0.16763,0
39.88,0.82141,-0.75634,0.16778,0
39.89,0.79077,-0.73235,0.16588,0
39.9,0.75116,-0.69939,0.1619,0
39.91,0.70304,-0.65783,0.15577,0
39.92,0.64693,-0.60815,0.14748,0
39.93,0.58348,-0.55088,0.13699,0
39.94,0.51337,-0.48668,0.12426,0
39.95,0.43738,-0.41625,0.10927,0
39.96,0.35633,-0.34037,0.091992,0
39.97,0.2711,-0.25987,0.072425,0
39.98,0.18261,-0.17563,0.050559,0
39.99,0.091789,-0.088566,0.026402,0
40,-0.0003984,0.00038269,-2.5539E-05,0
