26.86,0.88883,0.075753,0.26763,0.70343
26.87,0.86253,0.010258,0.20519,0.72057
26.88,0.83065,-0.052467,0.13954,0.73719
26.89,0.79347,-0.11184,0.071151,0.75327
26.9,0.75131,-0.16731,0.00052652,0.76879
26.91,0.70453,-0.21838,-0.071798,0.78372
26.92,0.65354,-0.26459,-0.14526,0.79805
26.93,0.59874,-0.30555,-0.21926,0.81175
26.94,0.54057,-0.34091,-0.29319,0.8248
26.95,0.47952,-0.37039,-0.36644,0.8372
26.96,0.41604,-0.39375,-0.43837,0.84891
26.97,0.35065,-0.41086,-0.50837,0.85993
26.98,0.28383,-0.42161,-0.57581,0.87024
26.99,0.2161,-0.42598,-0.64009,0.87982
27,0.14795,-0.42401,-0.70063,0.88866
27.01,0.079898,-0.41581,-0.75686,0.89676
27.02,0.012426,-0.40155,-0.80828,0.90409
27.03,-0.053978,-0.38146,-0.8544,0.91065
27.04,-0.11885,-0.35582,-0.89477,0.91643
27.05,-0.18173,-0.325,-0.92901,0.92143
27.06,-0.24219,-0.28938,-0.95679,0.92562
27.07,-0.29982,-0.24941,-0.97783,0.92902
27.08,-0.35425,-0.20558,-0.99192,0.93161
27.09,-0.40511,-0.15842,-0.99891,0.9334
27.1,-0.4521,-0.10848,-0.99874,0.93437
27.11,-0.4949,-0.05635,-0.99138,0.93454
27.12,-0.53328,-0.0026277,-0.9769,0.93389
27.13,-0.567,0.05207,-0.95543,0.93244
27.14,-0.59588,0.10712,-0.92717,0.93017
27.15,-0.61976,0.1619,-0.8924,0.92711
27.16,-0.63854,0.2158,-0.85143,0.92325
27.17,-0.65214,0.26821,-0.80469,0.91859
27.18,-0.66052,0.31855,-0.75261,0.91316
27.19,-0.66367,0.36626,-0.69571,0.90694
27.2,-0.66163,0.41081,-0.63456,0.89996
27.21,-0.65447,0.4517,-0.56975,0.89223
27.22,-0.64228,0.4885,-0.50194,0.88375
27.23,-0.62521,0.52078,-0.43181,0.87454
27.24,-0.60341,0.5482,-0.36004,0.86462
27.25,-0.57708,0.57045,-0.28737,0.85399
27.26,-0.54646,0.58728,-0.21452,0.84268
27.27,-0.51178,0.59849,-0.14224,0.83069
27.28,-0.47333,0.60397,-0.071238,0.81806
27.29,-0.4314,0.60363,-0.0022476,0.8048
27.3,-0.3863,0.59747,0.064036,0.79092
27.31,-0.33838,0.58553,0.12694,0.77646
27.32,-0.28798,0.56793,0.18583,0.76142
27.33,-0.23547,0.54483,0.2401,0.74584
27.34,-0.18122,0.51646,0.2892,0.72974
27.35,-0.12562,0.48308,0.33263,0.71314
27.36,-0.069053,0.44504,0.36996,0.69606
27.37,-0.011912,0.40269,0.40079,0.67853
27.38,0.045407,0.35645,0.42482,0.66059
27.39,0.10251,0.30678,0.4418,0.64224
27.4,0.15901,0.25415,0.45155,0.62353
27.41,0.21453,0.19908,0.45399,0.60448
27.42,0.26868,0.1421,0.44908,0.58512
27.43,0.3211,0.083761,0.43688,0.56547
27.44,0.37145,0.024615,0.41751,0.54557
27.45,0.41937,-0.034774,0.39118,0.52545
27.46,0.46456,-0.093844,0.35814,0.50513
27.47,0.50669,-0.15204,0.31875,0.48465
27.48,0.54549,-0.20883,0.27339,0.46403
27.49,0.5807,-0.26368,0.22254,0.44332
27.5,0.61208,-0.31609,0.16671,0.42253
27.51,0.63939,-0.3656,0.10647,0.4017
27.52,0.66247,-0.41177,0.042435,0.38086
27.53,0.68114,-0.45419,-0.024749,0.36004
27.54,0.69526,-0.49251,-0.094398,0.33927
27.55,0.70472,-0.52641,-0.16581,0.31859
27.56,0.70945,-0.55561,-0.23826,0.29801
27.57,0.70939,-0.5799,-0.31102,0.27758
27.58,0.70453,-0.59911,-0.38335,0.25733
27.59,0.69486,-0.61311,-0.45453,0.23728
27.6,0.68044,-0.62183,-0.52384,0.21746
27.61,0.66132,-0.62527,-0.5906,0.1979
27.62,0.63761,-0.62344,-0.65412,0.17864
27.63,0.60943,-0.61644,-0.71379,0.15969
27.64,0.57693,-0.6044,-0.769,0.14109
27.65,0.5403,-0.58749,-0.8192,0.12286
27.66,0.49975,-0.56594,-0.8639,0.10503
27.67,0.4555,-0.54,-0.90266,0.087631
27.68,0.40782,-0.50998,-0.93509,0.070681
27.69,0.35698,-0.4762,-0.96087,0.054207
27.7,0.30329,-0.43902,-0.97974,0.038232
27.71,0.24706,-0.39883,-0.99153,0.02278
27.72,0.18863,-0.35603,-0.9961,0.0078722
27.73,0.12835,-0.31104,-0.99341,-0.0064701
27.74,0.06658,-0.26428,-0.98348,-0.020226
27.75,0.0036926,-0.2162,-0.96639,-0.033377
27.76,-0.05993,-0.16722,-0.9423,-0.045904
27.77,-0.1239,-0.11778,-0.91142,-0.05779
27.78,-0.18783,-0.068306,-0.87404,-0.069018
27.79,-0.25133,-0.0192,-0.83048,-0.079574
27.8,-0.31401,0.029141,-0.78115,-0.089441
27.81,-0.37548,0.076346,-0.72648,-0.098609
27.82,-0.43537,0.12207,-0.66696,-0.10706
27.83,-0.49332,0.16598,-0.60311,-0.11479
27.84,-0.54896,0.20781,-0.53548,-0.12179
27.85,-0.60197,0.24729,-0.46467,-0.12805
27.86,-0.652,0.28419,-0.39127,-0.13355
27.87,-0.69876,0.31834,-0.31592,-0.1383
27.88,-0.74196,0.34959,-0.23923,-0.14229
27.89,-0.78135,0.37783,-0.16185,-0.14552
27.9,-0.81669,0.40299,-0.084393,-0.14797
27.91,-0.84776,0.42504,-0.0074906,-0.14966
27.92,-0.87439,0.44398,0.068257,-0.15058
27.93,-0.89642,0.45985,0.14227,-0.15072
27.94,-0.91372,0.47273,0.21398,-0.15011
27.95,-0.92621,0.48273,0.28287,-0.14872
27.96,-0.93383,0.48999,0.34844,-0.14658
27.97,-0.93654,0.49467,0.41025,-0.14369
27.98,-0.93435,0.49696,0.46787,-0.14005
27.99,-0.92729,0.49708,0.52096,-0.13567
28,-0.91543,0.49526,0.56919,-0.13057
28.01,-0.89885,0.49174,0.61229,-0.12474
28.02,-0.87769,0.48678,0.65005,-0.11821
28.03,-0.8521,0.48064,0.68231,-0.11098
28.04,-0.82226,0.47359,0.70894,-0.10307
28.05,-0.78838,0.46589,0.72989,-0.094499
28.06,-0.75068,0.45781,0.74515,-0.085274
28.07,-0.70943,0.4496,0.75475,-0.075415
28.08,-0.66488,0.44151,0.75878,-0.064941
28.09,-0.61734,0.43376,0.75736,-0.053869
28.1,-0.56711,0.42657,0.75068,-0.042219
28.11,-0.51451,0.42014,0.73893,-0.030012
28.12,-0.45987,0.41463,0.72236,-0.017269
28.13,-0.40352,0.4102,0.70125,-0.0040125
28.14,-0.34582,0.40697,0.6759,0.009735
28.15,-0.2871,0.40504,0.64664,0.02395
28.16,-0.22772,0.40447,0.61381,0.038607
28.17,-0.16802,0.4053,0.57779,0.053682
28.18,-0.10835,0.40756,0.53895,0.069149
28.19,-0.049023,0.41121,0.49766,0.084982
28.2,0.009621,0.41623,0.45432,0.10115
28.21,0.067274,0.42254,0.4093,0.11764
28.22,0.12364,0.43005,0.36299,0.1344
28.23,0.17843,0.43864,0.31575,0.15143
28.24,0.23138,0.44817,0.26795,0.16868
28.25,0.28225,0.45849,0.21994,0.18612
28.26,0.3308,0.46941,0.17204,0.20374
28.27,0.37684,0.48075,0.12456,0.2215
28.28,0.42017,0.49231,0.077792,0.23937
28.29,0.46065,0.50388,0.032001,0.25731
28.3,0.49813,0.51524,-0.012573,0.27531
28.31,0.5325,0.52619,-0.055713,0.29333
28.32,0.56367,0.5365,-0.097229,0.31134
28.33,0.59158,0.54596,-0.13696,0.32932
28.34,0.61619,0.55436,-0.17476,0.34722
28.35,0.63748,0.56152,-0.21052,0.36503
28.36,0.65545,0.56726,-0.24415,0.38271
28.37,0.67013,0.57139,-0.27559,0.40024
28.38,0.68156,0.57379,-0.30479,0.41758
28.39,0.68981,0.57431,-0.33173,0.43471
28.4,0.69496,0.57285,-0.35642,0.4516
28.41,0.69711,0.56932,-0.37885,0.46822
28.42,0.69638,0.56367,-0.39908,0.48455
28.43,0.69289,0.55586,-0.41713,0.50056
28.44,0.68678,0.54587,-0.43307,0.51622
28.45,0.67819,0.53374,-0.44697,0.53151
28.46,0.6673,0.51949,-0.45888,0.5464
28.47,0.65426,0.5032,-0.4689,0.56087
28.48,0.63924,0.48496,-0.47711,0.5749
28.49,0.62241,0.46488,-0.48358,0.58847
28.5,0.60396,0.44312,-0.4884,0.60154
28.51,0.58405,0.41982,-0.49166,0.61411
28.52,0.56286,0.39517,-0.49344,0.62615
28.53,0.54057,0.36936,-0.4938,0.63764
28.54,0.51734,0.3426,-0.49283,0.64857
28.55,0.49334,0.31511,-0.49058,0.65891
28.56,0.46873,0.28712,-0.48713,0.66866
28.57,0.44368,0.25888,-0.48251,0.67779
28.58,0.41832,0.23061,-0.47678,0.6863
28.59,0.39281,0.20256,-0.46997,0.69416
28.6,0.36727,0.17497,-0.46213,0.70137
28.61,0.34184,0.14808,-0.45328,0.70792
28.62,0.31664,0.1221,-0.44344,0.7138
28.63,0.29179,0.097262,-0.43264,0.71899
28.64,0.26738,0.073756,-0.42089,0.72349
28.65,0.24353,0.051775,-0.4082,0.7273
28.66,0.22032,0.031487,-0.39458,0.73041
28.67,0.19784,0.013044,-0.38006,0.73281
28.68,0.17619,-0.0034243,-0.36463,0.7345
28.69,0.15542,-0.017809,-0.34832,0.73549
28.7,0.13562,-0.030025,-0.33115,0.73576
28.71,0.11686,-0.040012,-0.31312,0.73533
28.72,0.099191,-0.047732,-0.29429,0.73419
28.73,0.082685,-0.053173,-0.27466,0.73234
28.74,0.067398,-0.056346,-0.25429,0.72979
28.75,0.053386,-0.057288,-0.23323,0.72655
28.76,0.040705,-0.056055,-0.21152,0.72261
28.77,0.029408,-0.052729,-0.18922,0.718
28.78,0.019547,-0.047409,-0.16642,0.71271
28.79,0.011173,-0.040216,-0.14319,0.70676
28.8,0.004334,-0.031286,-0.11961,0.70015
28.81,-0.0009201,-0.02077,-0.095774,0.69291
28.82,-0.0045428,-0.0088336,-0.07179,0.68503
28.83,-0.0064889,0.0043482,-0.04776,0.67654
28.84,-0.0067151,0.018592,-0.023796,0.66746
28.85,-0.0051809,0.03371,-1.3894e-05,0.65778
28.86,-0.0018486,0.049509,0.023469,0.64754
28.87,0.0033156,0.065796,0.046534,0.63675
28.88,0.010341,0.082382,0.069061,0.62543
28.89,0.019251,0.099081,0.090932,0.61359
28.9,0.030065,0.11571,0.11203,0.60126
28.91,0.042793,0.13211,0.13226,0.58846
28.92,0.057437,0.14811,0.15149,0.57521
28.93,0.073992,0.16357,0.16965,0.56153
28.94,0.092442,0.17836,0.18665,0.54744
28.95,0.11276,0.19236,0.2024,0.53297
28.96,0.13491,0.20548,0.21685,0.51815
28.97,0.15884,0.21764,0.22994,0.50299
28.98,0.18448,0.22878,0.24164,0.48751
28.99,0.21176,0.23886,0.25193,0.47176
29,0.24059,0.24786,0.26079,0.45574
29.01,0.27085,0.25578,0.26825,0.4395
29.02,0.30244,0.26264,0.27432,0.42305
29.03,0.3352,0.26847,0.27905,0.40641
29.04,0.369,0.27333,0.28249,0.38963
29.05,0.40366,0.27729,0.28471,0.37272
29.06,0.43901,0.28044,0.28581,0.35571
29.07,0.47484,0.28286,0.28588,0.33862
29.08,0.51096,0.28468,0.28504,0.32149
29.09,0.54714,0.28599,0.2834,0.30435
29.1,0.58315,0.28693,0.2811,0.28721
29.11,0.61876,0.28763,0.27829,0.27011
29.12,0.65371,0.28821,0.27509,0.25307
29.13,0.68776,0.2888,0.27166,0.23612
29.14,0.72065,0.28952,0.26815,0.21928
29.15,0.75211,0.2905,0.2647,0.20259
29.16,0.78189,0.29185,0.26146,0.18606
29.17,0.80973,0.29366,0.25856,0.16972
29.18,0.83538,0.29603,0.25613,0.1536
29.19,0.85858,0.29904,0.25429,0.13771
29.2,0.8791,0.30274,0.25314,0.12209
29.21,0.89671,0.30717,0.25276,0.10676
29.22,0.91119,0.31237,0.25324,0.09173
29.23,0.92235,0.31834,0.25462,0.077033
29.24,0.93001,0.32505,0.25694,0.062688
29.25,0.934,0.33248,0.26021,0.048714
29.26,0.93418,0.34057,0.26443,0.035131
29.27,0.93045,0.34924,0.26955,0.021958
29.28,0.9227,0.35839,0.27552,0.0092121
29.29,0.91088,0.36791,0.28227,-0.0030893
29.3,0.89496,0.37766,0.28969,-0.01493
29.31,0.87492,0.38749,0.29766,-0.026295
29.32,0.85079,0.39723,0.30604,-0.037169
29.33,0.82262,0.4067,0.31465,-0.047541
29.34,0.7905,0.41571,0.32332,-0.057396
29.35,0.75455,0.42406,0.33185,-0.066724
29.36,0.7149,0.43155,0.34001,-0.075515
29.37,0.67173,0.43795,0.3476,-0.083758
29.38,0.62525,0.44306,0.35437,-0.091447
29.39,0.57567,0.44667,0.36008,-0.098574
29.4,0.52327,0.44856,0.36449,-0.10513
29.41,0.46831,0.44855,0.36737,-0.11112
29.42,0.4111,0.44644,0.36846,-0.11653
29.43,0.35195,0.44206,0.36755,-0.12136
29.44,0.2912,0.43525,0.36441,-0.12561
29.45,0.22921,0.42586,0.35884,-0.12927
29.46,0.16633,0.41377,0.35064,-0.13236
29.47,0.10295,0.3989,0.33966,-0.13486
29.48,0.039423,0.38115,0.32575,-0.13679
29.49,-0.023857,0.3605,0.30879,-0.13815
29.5,-0.086515,0.3369,0.2887,-0.13894
29.51,-0.14818,0.31039,0.26542,-0.13916
29.52,-0.20847,0.28098,0.23894,-0.13884
29.53,-0.26704,0.24876,0.20927,-0.13796
29.54,-0.32355,0.21381,0.17645,-0.13655
29.55,-0.37766,0.17627,0.14059,-0.13461
29.56,-0.42906,0.13629,0.10181,-0.13216
29.57,-0.47747,0.094054,0.060271,-0.1292
29.58,-0.52262,0.049776,0.016184,-0.12576
29.59,-0.56427,0.0036896,-0.030213,-0.12184
29.6,-0.6022,-0.043948,-0.078642,-0.11745
29.61,-0.63624,-0.092858,-0.12879,-0.11263
29.62,-0.66624,-0.14274,-0.18032,-0.10737
29.63,-0.69207,-0.19329,-0.23287,-0.10171
29.64,-0.71364,-0.24418,-0.28602,-0.095648
29.65,-0.73089,-0.29508,-0.33937,-0.089217
29.66,-0.7438,-0.34565,-0.39248,-0.082433
29.67,-0.75239,-0.39554,-0.4449,-0.075317
29.68,-0.75668,-0.44441,-0.49616,-0.067889
29.69,-0.75675,-0.49194,-0.54581,-0.060171
29.7,-0.75269,-0.53778,-0.59336,-0.052186
29.71,-0.74464,-0.58163,-0.63837,-0.043957
29.72,-0.73274,-0.62318,-0.68038,-0.035506
29.73,-0.71718,-0.66214,-0.71895,-0.026858
29.74,-0.69815,-0.69825,-0.75365,-0.018037
29.75,-0.67587,-0.73127,-0.7841,-0.0090664
29.76,-0.65059,-0.76098,-0.80993,2.7824e-05
29.77,-0.62254,-0.78719,-0.8308,0.0092211
29.78,-0.592,-0.80975,-0.84642,0.018488
29.79,-0.55923,-0.82852,-0.85653,0.027804
29.8,-0.52452,-0.8434,-0.86091,0.037142
29.81,-0.48814,-0.85435,-0.85942,0.046478
29.82,-0.45037,-0.86132,-0.85192,0.055786
29.83,-0.4115,-0.86433,-0.83836,0.06504
29.84,-0.3718,-0.8634,-0.81873,0.074215
29.85,-0.33154,-0.85863,-0.79309,0.083285
29.86,-0.29096,-0.85009,-0.76153,0.092226
29.87,-0.25033,-0.83794,-0.72421,0.10101
29.88,-0.20987,-0.82233,-0.68134,0.10962
29.89,-0.1698,-0.80345,-0.6332,0.11802
29.9,-0.13031,-0.78152,-0.5801,0.1262
29.91,-0.091588,-0.75676,-0.5224,0.13413
29.92,-0.053797,-0.72944,-0.46053,0.14178
29.93,-0.017076,-0.69981,-0.39494,0.14913
29.94,0.018452,-0.66817,-0.32613,0.15617
29.95,0.052686,-0.6348,-0.25464,0.16287
29.96,0.085544,-0.6,-0.18101,0.1692
29.97,0.11697,-0.56406,-0.10585,0.17516
29.98,0.14691,-0.52729,-0.029761,0.18071
29.99,0.17535,-0.48998,0.046639,0.18585
30,0.20227,-0.45241,0.12272,0.19054
30.01,0.2277,-0.41485,0.19784,0.19479
30.02,0.25164,-0.37756,0.27138,0.19856
30.03,0.27413,-0.34079,0.34272,0.20185
30.04,0.29522,-0.30476,0.41125,0.20464
30.05,0.31497,-0.26966,0.4764,0.20692
30.06,0.33342,-0.23568,0.5376,0.20867
30.07,0.35065,-0.20297,0.59434,0.20988
30.08,0.36672,-0.17164,0.64613,0.21054
30.09,0.3817,-0.1418,0.69253,0.21065
30.1,0.39565,-0.1135,0.73314,0.2102
30.11,0.40864,-0.086798,0.76763,0.20917
30.12,0.42072,-0.06169,0.79569,0.20756
30.13,0.43194,-0.03816,0.8171,0.20537
30.14,0.44235,-0.016163,0.83169,0.20259
30.15,0.45197,0.0043748,0.83935,0.19922
30.16,0.46082,0.023549,0.84002,0.19526
30.17,0.46892,0.04148,0.83371,0.19071
30.18,0.47627,0.058305,0.82051,0.18556
30.19,0.48283,0.074182,0.80056,0.17983
30.2,0.4886,0.089283,0.77405,0.17352
30.21,0.49353,0.10379,0.74124,0.16662
30.22,0.49756,0.1179,0.70244,0.15914
30.23,0.50063,0.1318,0.65803,0.1511
30.24,0.50266,0.1457,0.60842,0.1425
30.25,0.50358,0.15979,0.55407,0.13335
30.26,0.50329,0.17427,0.49549,0.12365
30.27,0.5017,0.18932,0.43321,0.11342
30.28,0.49869,0.20511,0.36781,0.10268
30.29,0.49416,0.22181,0.29989,0.091432
30.3,0.48802,0.23956,0.23006,0.079695
30.31,0.48014,0.25847,0.15894,0.067485
30.32,0.47044,0.27865,0.087185,0.054818
30.33,0.45881,0.30017,0.015426,0.041712
30.34,0.44517,0.32308,-0.055701,0.028187
30.35,0.42944,0.34739,-0.12557,0.014261
30.36,0.41155,0.37309,-0.19357,-4.4724e-05
30.37,0.39146,0.40015,-0.25912,-0.014708
30.38,0.36914,0.42848,-0.32166,-0.029707
30.39,0.34455,0.458,-0.38064,-0.045018
30.4,0.31772,0.48855,-0.43559,-0.060617
30.41,0.28865,0.51999,-0.48605,-0.07648
30.42,0.25741,0.55212,-0.53161,-0.09258
30.43,0.22405,0.58472,-0.57191,-0.10889
30.44,0.18867,0.61755,-0.60664,-0.12539
30.45,0.15139,0.65035,-0.63553,-0.14204
30.46,0.11235,0.68283,-0.6584,-0.15882
30.47,0.071706,0.71469,-0.67508,-0.17571
30.48,0.029647,0.74562,-0.68548,-0.19266
30.49,-0.013619,0.7753,-0.68957,-0.20966
30.5,-0.057867,0.8034,-0.68737,-0.22667
30.51,-0.10285,0.82958,-0.67894,-0.24366
30.52,-0.1483,0.85352,-0.66441,-0.26061
30.53,-0.19395,0.8749,-0.64395,-0.27747
30.54,-0.2395,0.89339,-0.61779,-0.29423
30.55,-0.28466,0.9087,-0.58619,-0.31085
30.56,-0.32911,0.92054,-0.54947,-0.3273
30.57,-0.37256,0.92865,-0.50796,-0.34355
30.58,-0.41468,0.9328,-0.46204,-0.35957
30.59,-0.45517,0.93278,-0.41212,-0.37532
30.6,-0.49373,0.92839,-0.35863,-0.39078
30.61,-0.53006,0.91951,-0.30203,-0.40592
30.62,-0.56389,0.90602,-0.24277,-0.42071
30.63,-0.59493,0.88786,-0.18133,-0.43511
30.64,-0.62296,0.86498,-0.1182,-0.44911
30.65,-0.64773,0.8374,-0.053855,-0.46266
30.66,-0.66905,0.80516,0.011232,-0.47575
30.67,-0.68673,0.76838,0.07659,-0.48833
30.68,-0.70063,0.72717,0.14177,-0.5004
30.69,-0.71064,0.68171,0.20632,-0.51191
30.7,-0.71666,0.63222,0.26984,-0.52285
30.71,-0.71865,0.57896,0.33193,-0.53319
30.72,-0.71658,0.52222,0.39223,-0.5429
30.73,-0.71047,0.46231,0.45041,-0.55196
30.74,-0.70039,0.39961,0.50615,-0.56035
30.75,-0.6864,0.33449,0.5592,-0.56805
30.76,-0.66865,0.26738,0.60932,-0.57503
30.77,-0.64728,0.19869,0.65632,-0.58127
30.78,-0.62249,0.12888,0.70003,-0.58676
30.79,-0.59448,0.058411,0.74035,-0.59148
30.8,-0.56352,-0.01224,0.77717,-0.59541
30.81,-0.52988,-0.082598,0.81047,-0.59854
30.82,-0.49385,-0.15219,0.84021,-0.60085
30.83,-0.45576,-0.22053,0.86644,-0.60232
30.84,-0.41594,-0.28717,0.88918,-0.60295
30.85,-0.37475,-0.35166,0.90854,-0.60273
30.86,-0.33253,-0.41355,0.92461,-0.60164
30.87,-0.28967,-0.47244,0.93754,-0.59968
30.88,-0.24654,-0.52794,0.94747,-0.59683
30.89,-0.20351,-0.5797,0.95458,-0.5931
30.9,-0.16093,-0.62738,0.95906,-0.58848
30.91,-0.11918,-0.67069,0.96111,-0.58297
30.92,-0.078604,-0.70939,0.96094,-0.57656
30.93,-0.039526,-0.74325,0.95876,-0.56926
30.94,-0.0022619,-0.77211,0.9548,-0.56106
30.95,0.032896,-0.79583,0.94926,-0.55197
30.96,0.065681,-0.81432,0.94235,-0.54199
30.97,0.095854,-0.82754,0.9343,-0.53113
30.98,0.12321,-0.83548,0.92528,-0.51939
30.99,0.14755,-0.83819,0.91549,-0.50678
31,0.16876,-0.83574,0.90508,-0.49332
31.01,0.1867,-0.82826,0.89422,-0.47901
31.02,0.2013,-0.81591,0.88305,-0.46386
31.03,0.21253,-0.79888,0.87166,-0.44789
31.04,0.22037,-0.7774,0.86017,-0.43111
31.05,0.22484,-0.75173,0.84864,-0.41354
31.06,0.22601,-0.72215,0.83713,-0.39519
31.07,0.22397,-0.68897,0.82566,-0.37609
31.08,0.21885,-0.65251,0.81426,-0.35626
31.09,0.21078,-0.61313,0.8029,-0.33571
31.1,0.19995,-0.57117,0.79157,-0.31446
31.11,0.18655,-0.52699,0.7802,-0.29255
31.12,0.17081,-0.48096,0.76874,-0.27
31.13,0.15296,-0.43344,0.7571,-0.24683
31.14,0.13325,-0.3848,0.74519,-0.22307
31.15,0.11193,-0.33539,0.7329,-0.19874
31.16,0.08928,-0.28554,0.72011,-0.17388
31.17,0.06556,-0.23558,0.70671,-0.14851
31.18,0.04104,-0.18582,0.69257,-0.12268
31.19,0.015984,-0.13654,0.67755,-0.096396
31.2,-0.0093539,-0.088008,0.66153,-0.069706
31.21,-0.034729,-0.040453,0.64437,-0.042639
31.22,-0.059912,0.0059141,0.62597,-0.01523
31.23,-0.084689,0.050914,0.60621,0.012486
31.24,-0.10887,0.094398,0.58498,0.040476
31.25,-0.13228,0.13625,0.5622,0.068702
31.26,-0.15478,0.17637,0.53778,0.097129
31.27,-0.17624,0.21471,0.51166,0.12572
31.28,-0.19658,0.25124,0.48381,0.15444
31.29,-0.21573,0.28596,0.4542,0.18324
31.3,-0.23364,0.31889,0.42283,0.2121
31.31,-0.25032,0.35009,0.3897,0.24097
31.32,-0.26579,0.37962,0.35487,0.26981
31.33,-0.28008,0.40759,0.31838,0.29859
31.34,-0.29328,0.4341,0.28033,0.32727
31.35,-0.30547,0.45928,0.2408,0.35581
31.36,-0.31679,0.48327,0.19994,0.38416
31.37,-0.32736,0.50621,0.15788,0.4123
31.38,-0.33734,0.52824,0.11478,0.44018
31.39,-0.34691,0.54954,0.070829,0.46777
31.4,-0.35623,0.57023,0.026222,0.49503
31.41,-0.36551,0.59047,-0.01883,0.52191
31.42,-0.37492,0.6104,-0.0641,0.54839
31.43,-0.38467,0.63012,-0.10935,0.57443
31.44,-0.39494,0.64976,-0.15435,0.59998
31.45,-0.4059,0.66941,-0.19883,0.62502
31.46,-0.41774,0.68913,-0.24256,0.64951
31.47,-0.4306,0.70898,-0.28526,0.67342
31.48,-0.44461,0.72899,-0.3267,0.69671
31.49,-0.4599,0.74915,-0.36662,0.71934
31.5,-0.47656,0.76944,-0.40478,0.7413
31.51,-0.49465,0.78982,-0.44095,0.76254
31.52,-0.5142,0.8102,-0.4749,0.78303
31.53,-0.53522,0.83049,-0.50643,0.80275
31.54,-0.55768,0.85055,-0.53535,0.82167
31.55,-0.58152,0.87023,-0.56148,0.83976
31.56,-0.60665,0.88936,-0.58468,0.85699
31.57,-0.63293,0.90774,-0.6048,0.87334
31.58,-0.6602,0.92515,-0.62174,0.88879
31.59,-0.68826,0.94137,-0.63541,0.9033
31.6,-0.71689,0.95614,-0.64576,0.91687
31.61,-0.74584,0.96921,-0.65275,0.92948
31.62,-0.77481,0.98033,-0.65637,0.94109
31.63,-0.80349,0.98923,-0.65665,0.95169
31.64,-0.83157,0.99564,-0.65362,0.96128
31.65,-0.85869,0.9993,-0.64737,0.96983
31.66,-0.8845,0.99997,-0.63798,0.97733
31.67,-0.90862,0.99741,-0.62559,0.98376
31.68,-0.93068,0.99139,-0.61033,0.98912
31.69,-0.95031,0.98172,-0.59239,0.99341
31.7,-0.96714,0.96822,-0.57195,0.9966
31.71,-0.98081,0.95074,-0.54923,0.99869
31.72,-0.99097,0.92915,-0.52445,0.99969
31.73,-0.99731,0.90338,-0.49786,0.99958
31.74,-0.99953,0.87338,-0.46972,0.99837
31.75,-0.99734,0.83912,-0.4403,0.99605
31.76,-0.99052,0.80064,-0.40988,0.99263
31.77,-0.97887,0.758,-0.37875,0.98811
31.78,-0.96223,0.71131,-0.3472,0.98249
31.79,-0.94049,0.66074,-0.31552,0.97578
31.8,-0.91357,0.60646,-0.28402,0.96799
31.81,-0.88147,0.54871,-0.25296,0.95912
31.82,-0.84423,0.48777,-0.22265,0.94919
31.83,-0.80192,0.42396,-0.19335,0.93821
31.84,-0.7547,0.35761,-0.16533,0.92619
31.85,-0.70275,0.28911,-0.13885,0.91314
31.86,-0.64634,0.21889,-0.11413,0.89909
31.87,-0.58576,0.14737,-0.091408,0.88405
31.88,-0.52136,0.07502,-0.070874,0.86803
31.89,-0.45354,0.0023262,-0.052712,0.85106
31.9,-0.38275,-0.070215,-0.037081,0.83316
31.91,-0.30947,-0.1421,-0.024117,0.81435
31.92,-0.23421,-0.21281,-0.01393,0.79466
31.93,-0.15754,-0.28183,-0.0066061,0.77411
31.94,-0.080021,-0.34867,-0.0022051,0.75273
31.95,-0.0022628,-0.41282,-0.00075937,0.73053
31.96,0.075125,-0.4738,-0.0022749,0.70757
31.97,0.15152,-0.53115,-0.0067306,0.68385
31.98,0.22629,-0.58444,-0.014079,0.65941
31.99,0.29883,-0.63326,-0.024244,0.63428
32,0.36853,-0.67725,-0.037128,0.6085
32.01,0.43478,-0.71608,-0.052605,0.5821
32.02,0.49704,-0.74946,-0.070526,0.55511
32.03,0.55476,-0.77715,-0.090719,0.52756
32.04,0.60744,-0.79895,-0.11299,0.49949
32.05,0.65464,-0.81474,-0.13713,0.47094
32.06,0.69594,-0.82442,-0.1629,0.44194
32.07,0.73099,-0.82797,-0.19006,0.41253
32.08,0.75949,-0.8254,-0.21835,0.38274
32.09,0.78122,-0.81681,-0.24749,0.35262
32.1,0.79601,-0.80233,-0.2772,0.3222
32.11,0.80375,-0.78215,-0.30718,0.29151
32.12,0.80441,-0.75651,-0.33715,0.2606
32.13,0.79804,-0.72572,-0.3668,0.22951
32.14,0.78475,-0.69013,-0.39583,0.19828
32.15,0.76472,-0.65011,-0.42395,0.16693
32.16,0.7382,-0.60611,-0.45086,0.13552
32.17,0.70551,-0.55859,-0.47628,0.10408
32.18,0.66704,-0.50806,-0.49993,0.072642
32.19,0.62323,-0.45505,-0.52155,0.041255
32.2,0.57457,-0.40012,-0.54088,0.0099518
32.21,0.52164,-0.34383,-0.55769,-0.021228
32.22,0.46502,-0.28678,-0.57177,-0.052249
32.23,0.40536,-0.22955,-0.58292,-0.083073
32.24,0.34333,-0.17273,-0.59096,-0.11366
32.25,0.27963,-0.11691,-0.59576,-0.14398
32.26,0.21499,-0.062661,-0.59717,-0.174
32.27,0.15014,-0.010535,-0.59511,-0.20368
32.28,0.08581,0.038934,-0.5895,-0.23298
