21.54,-0.6897,0.94297,0.72262,-0.081575
21.55,-0.64585,0.92537,0.69925,-0.16867
21.56,-0.60035,0.90559,0.67743,-0.25324
21.57,-0.55346,0.88376,0.65748,-0.3345
21.58,-0.50544,0.86,0.63971,-0.41167
21.59,-0.45655,0.83446,0.62438,-0.48403
21.6,-0.40703,0.80729,0.61172,-0.55092
21.61,-0.35714,0.77869,0.6019,-0.61172
21.62,-0.3071,0.74882,0.59507,-0.66587
21.63,-0.25714,0.71791,0.59133,-0.71288
21.64,-0.20747,0.68615,0.5907,-0.75235
21.65,-0.15828,0.65378,0.59319,-0.78393
21.66,-0.10976,0.62101,0.59874,-0.80735
21.67,-0.06208,0.58807,0.60725,-0.82244
21.68,-0.015396,0.55519,0.61856,-0.82908
21.69,0.030152,0.52261,0.63247,-0.82725
21.7,0.074442,0.49055,0.64875,-0.81702
21.71,0.11736,0.45922,0.6671,-0.79851
21.72,0.15883,0.42884,0.68721,-0.77194
21.73,0.19875,0.3996,0.70871,-0.73759
21.74,0.23707,0.37168,0.73123,-0.69584
21.75,0.27374,0.34526,0.75436,-0.6471
21.76,0.30873,0.32047,0.77767,-0.59186
21.77,0.34201,0.29745,0.80072,-0.53068
21.78,0.37357,0.2763,0.82305,-0.46415
21.79,0.40342,0.25711,0.84422,-0.39291
21.8,0.43156,0.23991,0.86379,-0.31765
21.81,0.45802,0.22476,0.88131,-0.23908
21.82,0.48282,0.21163,0.89637,-0.15795
21.83,0.50601,0.20052,0.90856,-0.075015
21.84,0.52762,0.19136,0.91751,0.0089567
21.85,0.54771,0.18407,0.9229,0.09319
21.86,0.56633,0.17854,0.9244,0.17692
21.87,0.58354,0.17464,0.92176,0.25937
21.88,0.5994,0.17221,0.91477,0.33982
21.89,0.61397,0.17106,0.90326,0.41755
21.9,0.62732,0.17098,0.88712,0.49187
21.91,0.63951,0.17177,0.86628,0.56212
21.92,0.6506,0.17316,0.84073,0.62771
21.93,0.66067,0.17492,0.81054,0.68807
21.94,0.66978,0.17677,0.7758,0.7427
21.95,0.67798,0.17845,0.73667,0.79114
21.96,0.68535,0.17967,0.69339,0.833
21.97,0.69194,0.18016,0.64621,0.86795
21.98,0.69781,0.17964,0.59545,0.89571
21.99,0.70301,0.17785,0.54149,0.91609
22,0.7076,0.17452,0.48473,0.92895
22.01,0.71163,0.16941,0.42563,0.93421
22.02,0.71514,0.16228,0.36467,0.93188
22.03,0.71818,0.15293,0.30236,0.92201
22.04,0.7208,0.14117,0.23924,0.90473
22.05,0.72303,0.12684,0.17586,0.88023
22.06,0.72492,0.10981,0.11279,0.84873
22.07,0.7265,0.089973,0.050603,0.81055
22.08,0.7278,0.067262,-0.010135,0.76603
22.09,0.72886,0.041645,-0.068863,0.71557
22.1,0.7297,0.013124,-0.12503,0.6596
22.11,0.73036,-0.018264,-0.17811,0.59862
22.12,0.73086,-0.05244,-0.22761,0.53312
22.13,0.73123,-0.08929,-0.27305,0.46364
22.14,0.73148,-0.12866,-0.31401,0.39076
22.15,0.73164,-0.17037,-0.35009,0.31505
22.16,0.73173,-0.21419,-0.38096,0.2371
22.17,0.73176,-0.25987,-0.40632,0.15752
22.18,0.73176,-0.30711,-0.42594,0.076896
22.19,0.73173,-0.3556,-0.43964,-0.0041613
22.2,0.73168,-0.40499,-0.4473,-0.085068
22.21,0.73163,-0.45492,-0.44886,-0.16525
22.22,0.73159,-0.505,-0.44432,-0.24414
22.23,0.73155,-0.55483,-0.43374,-0.32121
22.24,0.73153,-0.604,-0.41726,-0.39595
22.25,0.73153,-0.65208,-0.39505,-0.46788
22.26,0.73155,-0.69864,-0.36736,-0.53655
22.27,0.73158,-0.74327,-0.33448,-0.60155
22.28,0.73163,-0.78555,-0.29676,-0.66249
22.29,0.73169,-0.82506,-0.25459,-0.71906
22.3,0.73176,-0.86141,-0.20842,-0.77094
22.31,0.73181,-0.89424,-0.15872,-0.8179
22.32,0.73186,-0.92319,-0.106,-0.85971
22.33,0.73187,-0.94794,-0.050793,-0.89622
22.34,0.73186,-0.96819,0.0063316,-0.9273
22.35,0.73179,-0.9837,0.064802,-0.95287
22.36,0.73167,-0.99425,0.12403,-0.97288
22.37,0.73147,-0.99966,0.18344,-0.98734
22.38,0.73119,-0.9998,0.24243,-0.99629
22.39,0.73081,-0.99458,0.30044,-0.9998
22.4,0.73032,-0.98396,0.3569,-0.99798
22.41,0.72972,-0.96797,0.41127,-0.99096
22.42,0.72899,-0.94664,0.46304,-0.97893
22.43,0.72812,-0.9201,0.51173,-0.96208
22.44,0.72712,-0.8885,0.5569,-0.94063
22.45,0.72598,-0.85205,0.59814,-0.91482
22.46,0.7247,-0.81099,0.6351,-0.88491
22.47,0.72329,-0.76563,0.66746,-0.85119
22.48,0.72175,-0.7163,0.69496,-0.81393
22.49,0.72009,-0.66339,0.71739,-0.77343
22.5,0.71833,-0.6073,0.7346,-0.73001
22.51,0.71648,-0.54848,0.74649,-0.68396
22.52,0.71455,-0.4874,0.75301,-0.63559
22.53,0.71258,-0.42457,0.75417,-0.58522
22.54,0.71058,-0.36049,0.75003,-0.53314
22.55,0.70859,-0.29571,0.7407,-0.47965
22.56,0.70663,-0.23076,0.72634,-0.42504
22.57,0.70473,-0.16617,0.70716,-0.3696
22.58,0.70292,-0.1025,0.6834,-0.31358
22.59,0.70123,-0.040283,0.65536,-0.25725
22.6,0.6997,0.019969,0.62334,-0.20085
22.61,0.69834,0.077748,0.58771,-0.14461
22.62,0.6972,0.13257,0.54883,-0.088734
22.63,0.6963,0.18399,0.5071,-0.033426
22.64,0.69564,0.23157,0.46293,0.021135
22.65,0.69526,0.27494,0.41673,0.074782
22.66,0.69516,0.31374,0.36893,0.12737
22.67,0.69535,0.34769,0.31996,0.17876
22.68,0.69582,0.37651,0.27021,0.22884
22.69,0.69656,0.40002,0.22011,0.2775
22.7,0.69755,0.41806,0.17003,0.32466
22.71,0.69877,0.43052,0.12034,0.37025
22.72,0.70017,0.43737,0.071396,0.4142
22.73,0.7017,0.43862,0.023501,0.45646
22.74,0.70331,0.43433,-0.023055,0.497
22.75,0.70492,0.42463,-0.068019,0.53578
22.76,0.70645,0.40968,-0.11118,0.5728
22.77,0.70781,0.38972,-0.15235,0.60805
22.78,0.70889,0.36503,-0.19139,0.64152
22.79,0.70958,0.33592,-0.22819,0.67323
22.8,0.70975,0.30277,-0.2627,0.70318
22.81,0.70927,0.26598,-0.29488,0.7314
22.82,0.70799,0.22599,-0.32475,0.75791
22.83,0.70577,0.18329,-0.35235,0.78275
22.84,0.70246,0.13836,-0.37775,0.80593
22.85,0.69788,0.09175,-0.40106,0.82752
22.86,0.69189,0.043987,-0.42242,0.84753
22.87,0.68432,-0.0043749,-0.44199,0.86602
22.88,0.675,-0.052775,-0.45993,0.88303
22.89,0.66379,-0.10066,-0.47645,0.89861
22.9,0.65051,-0.14746,-0.49176,0.91281
22.91,0.63504,-0.19265,-0.50606,0.92568
22.92,0.61722,-0.23569,-0.51958,0.93728
22.93,0.59694,-0.27609,-0.53253,0.94765
22.94,0.57409,-0.31335,-0.54512,0.95687
22.95,0.54856,-0.34703,-0.55757,0.96498
22.96,0.52028,-0.37673,-0.57005,0.97205
22.97,0.4892,-0.40205,-0.58273,0.97814
22.98,0.45528,-0.42269,-0.59578,0.98332
22.99,0.41851,-0.43834,-0.60933,0.98764
23,0.37891,-0.44878,-0.62346,0.99119
23.01,0.33652,-0.45382,-0.63826,0.99401
23.02,0.29141,-0.45333,-0.65377,0.99619
23.03,0.24368,-0.44723,-0.67,0.99779
23.04,0.19346,-0.43551,-0.68694,0.99888
23.05,0.14091,-0.4182,-0.70451,0.99953
23.06,0.086219,-0.39537,-0.72264,0.99981
23.07,0.029613,-0.36719,-0.7412,0.99978
23.08,-0.028661,-0.33383,-0.76005,0.99951
23.09,-0.088326,-0.29554,-0.77899,0.99907
23.1,-0.14908,-0.25262,-0.79782,0.9985
23.11,-0.21058,-0.20539,-0.8163,0.99788
23.12,-0.27249,-0.15423,-0.83417,0.99725
23.13,-0.33443,-0.099561,-0.85116,0.99665
23.14,-0.39601,-0.041823,-0.86697,0.99614
23.15,-0.45682,0.018508,-0.8813,0.99573
23.16,-0.51645,0.080932,-0.89384,0.99546
23.17,-0.57446,0.14493,-0.90427,0.99535
23.18,-0.63043,0.20997,-0.91228,0.99541
23.19,-0.68393,0.27552,-0.91756,0.99563
23.2,-0.73453,0.34102,-0.91983,0.996
23.21,-0.78181,0.40594,-0.9188,0.99651
23.22,-0.82538,0.46973,-0.9142,0.99713
23.23,-0.86482,0.53187,-0.90581,0.9978
23.24,-0.89979,0.59186,-0.89342,0.99848
23.25,-0.92994,0.64921,-0.87685,0.99911
23.26,-0.95496,0.70345,-0.85596,0.99959
23.27,-0.97456,0.75415,-0.83064,0.99986
23.28,-0.9885,0.80093,-0.80083,0.99981
23.29,-0.99659,0.84341,-0.76651,0.99932
23.3,-0.99867,0.88128,-0.72771,0.9983
23.31,-0.99462,0.91426,-0.68448,0.9966
23.32,-0.98439,0.94212,-0.63695,0.99409
23.33,-0.96796,0.96469,-0.58527,0.99064
23.34,-0.94539,0.98181,-0.52964,0.9861
23.35,-0.91676,0.99342,-0.47031,0.98033
23.36,-0.88223,0.99946,-0.40758,0.97316
23.37,-0.84201,0.99997,-0.34176,0.96445
23.38,-0.79635,0.99499,-0.27322,0.95404
23.39,-0.74558,0.98464,-0.20237,0.9418
23.4,-0.69004,0.96908,-0.12963,0.92758
23.41,-0.63016,0.94851,-0.055457,0.91123
23.42,-0.56639,0.92318,0.019669,0.89263
23.43,-0.49923,0.89336,0.095252,0.87167
23.44,-0.42923,0.85939,0.17079,0.84823
23.45,-0.35696,0.82161,0.24575,0.82222
23.46,-0.28302,0.78041,0.31964,0.79358
23.47,-0.20804,0.7362,0.39192,0.76223
23.48,-0.13267,0.68941,0.4621,0.72814
23.49,-0.057571,0.64049,0.52967,0.69128
23.5,0.016592,0.5899,0.59416,0.65166
23.51,0.089149,0.53812,0.65513,0.6093
23.52,0.15944,0.48562,0.71213,0.56425
23.53,0.22681,0.43288,0.76477,0.51658
23.54,0.29063,0.38037,0.8127,0.46637
23.55,0.35029,0.32856,0.8556,0.41376
23.56,0.40522,0.27791,0.89318,0.35889
23.57,0.45488,0.22884,0.92521,0.30191
23.58,0.49878,0.18178,0.9515,0.24303
23.59,0.53648,0.13713,0.97192,0.18246
23.6,0.56757,0.095246,0.98638,0.12044
23.61,0.59173,0.056475,0.99483,0.057217
23.62,0.60869,0.021124,0.99729,-0.0069238
23.63,0.61824,-0.010531,0.99383,-0.071692
23.64,0.62025,-0.038253,0.98454,-0.13678
23.65,0.61466,-0.061837,0.96958,-0.20186
23.66,0.60147,-0.081121,0.94917,-0.2666
23.67,0.58077,-0.095978,0.92353,-0.33066
23.68,0.55271,-0.10632,0.89296,-0.3937
23.69,0.51752,-0.11211,0.85777,-0.45535
23.7,0.47551,-0.11333,0.81832,-0.51528
23.71,0.42703,-0.11002,0.77498,-0.57313
23.72,0.37254,-0.10224,0.72815,-0.62855
23.73,0.31252,-0.090099,0.67828,-0.68122
23.74,0.24754,-0.073735,0.62578,-0.73081
23.75,0.1782,-0.05332,0.57111,-0.77702
23.76,0.10516,-0.029057,0.51472,-0.81954
23.77,0.029131,-0.0011759,0.45708,-0.85811
23.78,-0.049164,0.030067,0.39863,-0.89247
23.79,-0.12896,0.064392,0.33981,-0.9224
23.8,-0.20947,0.1015,0.28106,-0.9477
23.81,-0.2899,0.14108,0.22279,-0.96819
23.82,-0.36945,0.18279,0.1654,-0.98374
23.83,-0.44733,0.22629,0.10926,-0.99422
23.84,-0.52274,0.27124,0.054717,-0.99958
23.85,-0.59493,0.31728,0.0020833,-0.99974
23.86,-0.66315,0.36405,-0.048354,-0.99472
23.87,-0.7267,0.41119,-0.096344,-0.98452
23.88,-0.78493,0.45836,-0.14167,-0.96921
23.89,-0.83721,0.50522,-0.18415,-0.94887
23.9,-0.88301,0.55142,-0.22363,-0.92363
23.91,-0.92181,0.59664,-0.26001,-0.89364
23.92,-0.95322,0.64058,-0.29321,-0.85908
23.93,-0.97686,0.68294,-0.3232,-0.82017
23.94,-0.99247,0.72345,-0.34995,-0.77716
23.95,-0.99986,0.76186,-0.37351,-0.7303
23.96,-0.99892,0.79793,-0.39391,-0.67988
23.97,-0.98962,0.83147,-0.41124,-0.62622
23.98,-0.97201,0.86228,-0.4256,-0.56963
23.99,-0.94625,0.89021,-0.43713,-0.51047
24,-0.91256,0.91513,-0.44595,-0.44908
24.01,-0.87125,0.93693,-0.45224,-0.38583
24.02,-0.82272,0.95553,-0.45615,-0.32108
24.03,-0.76742,0.97088,-0.45788,-0.25521
24.04,-0.7059,0.98296,-0.45761,-0.18858
24.05,-0.63876,0.99176,-0.45551,-0.12155
24.06,-0.56666,0.9973,-0.45179,-0.054499
24.07,-0.49033,0.99964,-0.44661,0.01224
24.08,-0.41051,0.99885,-0.44016,0.078324
24.09,-0.32802,0.99502,-0.43259,0.14343
24.1,-0.2437,0.98827,-0.42406,0.20726
24.11,-0.15838,0.97873,-0.41472,0.26952
24.12,-0.072951,0.96655,-0.40468,0.32995
24.13,0.011727,0.9519,-0.39404,0.38831
24.14,0.094783,0.93496,-0.38291,0.44438
24.15,0.17537,0.91593,-0.37135,0.49798
24.16,0.25264,0.89501,-0.35941,0.54894
24.17,0.32582,0.87241,-0.34713,0.59714
24.18,0.39413,0.84837,-0.33451,0.64245
24.19,0.45688,0.82309,-0.32157,0.68481
24.2,0.5134,0.79681,-0.30828,0.72417
24.21,0.56311,0.76977,-0.29461,0.76049
24.22,0.60549,0.74217,-0.28051,0.79379
24.23,0.64008,0.71426,-0.26593,0.82409
24.24,0.66652,0.68626,-0.25081,0.85146
24.25,0.68453,0.65837,-0.23508,0.87595
24.26,0.69392,0.6308,-0.21866,0.89767
24.27,0.69458,0.60374,-0.20148,0.91675
24.28,0.68649,0.57739,-0.18347,0.93329
24.29,0.66972,0.55192,-0.16457,0.94747
24.3,0.64446,0.52748,-0.14472,0.95943
24.31,0.61094,0.50421,-0.12386,0.96935
24.32,0.56951,0.48225,-0.10196,0.97739
24.33,0.5206,0.4617,-0.079014,0.98376
24.34,0.46471,0.44266,-0.055004,0.98862
24.35,0.40241,0.4252,-0.029952,0.99218
24.36,0.33435,0.40937,-0.0038943,0.9946
24.37,0.26123,0.39522,0.02311,0.99606
24.38,0.18381,0.38275,0.050979,0.99675
24.39,0.10289,0.37197,0.079607,0.99682
24.4,0.019318,0.36285,0.10887,0.99644
24.41,-0.066047,0.35534,0.1386,0.99573
24.42,-0.15231,0.3494,0.16865,0.99483
24.43,-0.23859,0.34494,0.1988,0.99385
24.44,-0.32397,0.34186,0.22884,0.9929
24.45,-0.40758,0.34004,0.25853,0.99205
24.46,-0.48854,0.33937,0.28764,0.99138
24.47,-0.566,0.3397,0.31588,0.99092
24.48,-0.63918,0.34086,0.34298,0.99072
24.49,-0.70731,0.34269,0.36867,0.99079
24.5,-0.76967,0.345,0.39264,0.99113
24.51,-0.82563,0.34761,0.41461,0.99173
24.52,-0.8746,0.35032,0.43429,0.99254
24.53,-0.91609,0.35292,0.45141,0.99354
24.54,-0.94966,0.35521,0.46567,0.99467
24.55,-0.97496,0.35697,0.47684,0.99586
24.56,-0.99175,0.358,0.48466,0.99703
24.57,-0.99984,0.35809,0.48891,0.99811
24.58,-0.99917,0.35703,0.4894,0.999
24.59,-0.98974,0.35463,0.48596,0.99962
24.6,-0.97166,0.35068,0.47844,0.99987
24.61,-0.94512,0.34502,0.46675,0.99965
24.62,-0.91039,0.33747,0.45081,0.99889
24.63,-0.86785,0.32788,0.43059,0.99748
24.64,-0.81794,0.3161,0.4061,0.99535
24.65,-0.76117,0.30201,0.37738,0.99243
24.66,-0.69813,0.28552,0.34451,0.98864
24.67,-0.62947,0.26653,0.30764,0.98394
24.68,-0.5559,0.24498,0.26691,0.97827
24.69,-0.47817,0.22084,0.22255,0.97161
24.7,-0.39708,0.19409,0.1748,0.96394
24.71,-0.31345,0.16475,0.12395,0.95526
24.72,-0.22812,0.13285,0.070299,0.94557
24.73,-0.14196,0.09845,0.014213,0.9349
24.74,-0.055825,0.061648,-0.043933,0.9233
24.75,0.029417,0.02256,-0.10374,0.91082
24.76,0.11293,-0.018672,-0.16477,0.89753
24.77,0.19388,-0.061877,-0.2266,0.88352
24.78,0.27149,-0.10686,-0.28876,0.86888
24.79,0.345,-0.1534,-0.35079,0.85373
24.8,0.41371,-0.20125,-0.41224,0.83818
24.81,0.47698,-0.25015,-0.47262,0.82237
24.82,0.53421,-0.29981,-0.53149,0.80643
24.83,0.58489,-0.34993,-0.5884,0.79052
24.84,0.62857,-0.40018,-0.64292,0.77477
24.85,0.66489,-0.45023,-0.69465,0.75934
24.86,0.69354,-0.49973,-0.74319,0.7444
24.87,0.71431,-0.54832,-0.78821,0.73008
24.88,0.7271,-0.59565,-0.82937,0.71655
24.89,0.73184,-0.64134,-0.86641,0.70394
24.9,0.7286,-0.68503,-0.89907,0.69239
24.91,0.71749,-0.72636,-0.92717,0.68204
24.92,0.69872,-0.76496,-0.95055,0.67301
24.93,0.67258,-0.8005,-0.96912,0.66539
24.94,0.63943,-0.83263,-0.98281,0.65929
24.95,0.5997,-0.86104,-0.99163,0.65479
24.96,0.55389,-0.88542,-0.99563,0.65194
24.97,0.50254,-0.90551,-0.99488,0.6508
24.98,0.44627,-0.92104,-0.98955,0.65139
24.99,0.38572,-0.93178,-0.97982,0.65372
25,0.32159,-0.93756,-0.96593,0.65778
25.01,0.25458,-0.93819,-0.94814,0.66355
25.02,0.18546,-0.93356,-0.92678,0.67097
25.03,0.11496,-0.92358,-0.9022,0.67998
25.04,0.043849,-0.90819,-0.87478,0.69049
25.05,-0.027115,-0.88738,-0.84492,0.7024
25.06,-0.097186,-0.86118,-0.81305,0.7156
25.07,-0.16564,-0.82966,-0.77963,0.72994
25.08,-0.23176,-0.79293,-0.74509,0.74528
25.09,-0.29489,-0.75115,-0.70992,0.76145
25.1,-0.3544,-0.70451,-0.67456,0.77828
25.11,-0.40971,-0.65323,-0.63949,0.7956
25.12,-0.46028,-0.5976,-0.60514,0.8132
25.13,-0.50563,-0.53792,-0.57194,0.8309
25.14,-0.54537,-0.47453,-0.54032,0.84849
25.15,-0.57913,-0.40782,-0.51065,0.86578
25.16,-0.60663,-0.33819,-0.48328,0.88255
25.17,-0.62767,-0.26607,-0.45854,0.89863
25.18,-0.6421,-0.19192,-0.43671,0.91381
25.19,-0.64984,-0.11622,-0.41803,0.9279
25.2,-0.6509,-0.039449,-0.40268,0.94074
25.21,-0.64534,0.037875,-0.39083,0.95214
25.22,-0.6333,0.11524,-0.38255,0.96196
25.23,-0.61496,0.19214,-0.37792,0.97005
25.24,-0.5906,0.26806,-0.37691,0.97628
25.25,-0.56052,0.34247,-0.37948,0.98055
25.26,-0.52509,0.4149,-0.38552,0.98274
25.27,-0.48472,0.48484,-0.39489,0.9828
25.28,-0.43986,0.55184,-0.40738,0.98065
25.29,-0.39101,0.61545,-0.42275,0.97626
25.3,-0.33867,0.67526,-0.44073,0.9696
25.31,-0.28339,0.73087,-0.46097,0.96066
25.32,-0.22573,0.78194,-0.48314,0.94945
25.33,-0.16623,0.82816,-0.50685,0.93601
25.34,-0.10547,0.86924,-0.53168,0.92038
25.35,-0.04401,0.90496,-0.55722,0.90262
25.36,0.017605,0.93514,-0.58301,0.88281
25.37,0.078843,0.95963,-0.60861,0.86104
25.38,0.13919,0.97834,-0.63357,0.8374
25.39,0.19817,0.99124,-0.65743,0.81201
25.4,0.25534,0.99833,-0.67975,0.78498
25.41,0.31028,0.99966,-0.70011,0.75645
25.42,0.36262,0.99536,-0.71811,0.72655
25.43,0.41205,0.98556,-0.73335,0.6954
25.44,0.45827,0.97046,-0.7455,0.66316
25.45,0.50107,0.95032,-0.75422,0.62994
25.46,0.54027,0.92542,-0.75926,0.5959
25.47,0.57573,0.89607,-0.76037,0.56116
25.48,0.60739,0.86264,-0.75736,0.52585
25.49,0.63522,0.82552,-0.7501,0.49009
25.5,0.65924,0.78512,-0.7385,0.45399
25.51,0.67952,0.74188,-0.72253,0.41767
25.52,0.69617,0.69628,-0.7022,0.3812
25.53,0.70935,0.64877,-0.67759,0.34469
25.54,0.71925,0.59984,-0.64882,0.3082
25.55,0.7261,0.54998,-0.61608,0.2718
25.56,0.73016,0.49967,-0.57959,0.23554
25.57,0.73169,0.4494,-0.53962,0.19946
25.58,0.73101,0.39963,-0.49651,0.16359
25.59,0.72843,0.35081,-0.45063,0.12794
25.6,0.72426,0.30337,-0.40236,0.092534
25.61,0.71883,0.25773,-0.35216,0.057361
25.62,0.71247,0.21426,-0.30049,0.022416
25.63,0.7055,0.1733,-0.24783,-0.01232
25.64,0.69822,0.13517,-0.1947,-0.046866
25.65,0.69092,0.10012,-0.14163,-0.081251
25.66,0.68388,0.068392,-0.089121,-0.1155
25.67,0.67733,0.040158,-0.037718,-0.14965
25.68,0.6715,0.015553,0.012063,-0.18374
25.69,0.66657,-0.0053365,0.059713,-0.21778
25.7,0.66269,-0.022474,0.10474,-0.2518
25.71,0.65998,-0.035869,0.14668,-0.28583
25.72,0.65852,-0.045583,0.1851,-0.31989
25.73,0.65835,-0.051723,0.21959,-0.35397
25.74,0.65947,-0.05444,0.2498,-0.38807
25.75,0.66184,-0.053933,0.2754,-0.42219
25.76,0.66539,-0.050438,0.29612,-0.45629
25.77,0.67001,-0.044234,0.31175,-0.49034
25.78,0.67556,-0.03563,0.32213,-0.5243
25.79,0.68185,-0.024971,0.32714,-0.55808
25.8,0.68869,-0.012625,0.32674,-0.59163
25.81,0.69584,0.0010157,0.32095,-0.62484
25.82,0.70304,0.015541,0.30983,-0.65761
25.83,0.71004,0.030528,0.29351,-0.68983
25.84,0.71655,0.045548,0.27219,-0.72135
25.85,0.72228,0.06017,0.2461,-0.75204
25.86,0.72692,0.073964,0.21556,-0.78174
25.87,0.7302,0.086512,0.1809,-0.81028
25.88,0.73183,0.097407,0.14253,-0.83751
25.89,0.73152,0.10626,0.1009,-0.86323
25.9,0.72903,0.11272,0.056472,-0.88727
25.91,0.72411,0.11644,0.0097746,-0.90945
25.92,0.71654,0.11712,-0.038652,-0.92957
25.93,0.70616,0.1145,-0.088243,-0.94748
25.94,0.69279,0.10836,-0.13842,-0.96297
25.95,0.67633,0.098521,-0.18858,-0.9759
25.96,0.6567,0.084845,-0.23813,-0.98611
25.97,0.63386,0.067253,-0.28649,-0.99344
25.98,0.60782,0.045711,-0.33307,-0.99777
25.99,0.57863,0.020237,-0.3773,-0.99899
26,0.54638,-0.0090978,-0.41863,-0.997
26.01,0.51121,-0.042171,-0.45654,-0.99174
26.02,0.4733,-0.07881,-0.49056,-0.98315
26.03,0.43287,-0.11879,-0.52024,-0.97122
26.04,0.3902,-0.16185,-0.54518,-0.95595
26.05,0.34558,-0.20766,-0.56502,-0.93737
26.06,0.29935,-0.25586,-0.57946,-0.91555
26.07,0.25189,-0.30608,-0.58827,-0.89057
26.08,0.20358,-0.35786,-0.59125,-0.86256
26.09,0.15486,-0.41075,-0.58828,-0.83166
26.1,0.10615,-0.46427,-0.5793,-0.79807
26.11,0.057917,-0.5179,-0.56431,-0.76198
26.12,0.010616,-0.57113,-0.54338,-0.72363
26.13,-0.035286,-0.62344,-0.51663,-0.6833
26.14,-0.079329,-0.67428,-0.48426,-0.64125
26.15,-0.12106,-0.72313,-0.4465,-0.59781
26.16,-0.16004,-0.76946,-0.40368,-0.55331
26.17,-0.19586,-0.81279,-0.35614,-0.50809
26.18,-0.22811,-0.85262,-0.3043,-0.46251
26.19,-0.25644,-0.88849,-0.24862,-0.41694
26.2,-0.28051,-0.91998,-0.1896,-0.37178
26.21,-0.30005,-0.94671,-0.12777,-0.3274
26.22,-0.3148,-0.96833,-0.063705,-0.28419
26.23,-0.32457,-0.98453,0.0020105,-0.24254
26.24,-0.32921,-0.99508,0.068763,-0.20282
26.25,-0.32864,-0.99976,0.13593,-0.1654
26.26,-0.32281,-0.99846,0.20288,-0.13062
26.27,-0.31174,-0.99108,0.26898,-0.098823
26.28,-0.29551,-0.9776,0.33361,-0.070319
26.29,-0.27425,-0.95807,0.39617,-0.045391
26.3,-0.24815,-0.93258,0.45605,-0.024295
26.31,-0.21745,-0.9013,0.5127,-0.007256
26.32,-0.18245,-0.86445,0.56558,0.0055383
26.33,-0.1435,-0.82231,0.61419,0.013936
26.34,-0.10099,-0.77522,0.65808,0.017825
26.35,-0.055355,-0.72356,0.69684,0.017136
26.36,-0.0070748,-0.66778,0.73011,0.011841
26.37,0.043341,-0.60835,0.75759,0.0019557
26.38,0.095355,-0.5458,0.77902,-0.012458
26.39,0.1484,-0.48068,0.79423,-0.031293
26.4,0.20191,-0.4136,0.80307,-0.054402
26.41,0.25527,-0.34515,0.80549,-0.081589
26.42,0.30791,-0.27597,0.80148,-0.11262
26.43,0.35922,-0.2067,0.79112,-0.14722
26.44,0.40862,-0.13798,0.77451,-0.18507
26.45,0.45554,-0.070467,0.75184,-0.22581
26.46,0.49943,-0.004791,0.72336,-0.26908
26.47,0.53976,0.058427,0.68937,-0.31445
26.48,0.57605,0.11859,0.65022,-0.36148
26.49,0.60783,0.17512,0.60632,-0.40972
26.5,0.6347,0.22748,0.5581,-0.45868
26.51,0.65629,0.27517,0.50607,-0.50787
26.52,0.6723,0.31773,0.45075,-0.55679
26.53,0.68247,0.35477,0.39269,-0.60494
26.54,0.68659,0.38592,0.33248,-0.65181
26.55,0.68452,0.41089,0.27071,-0.6969
26.56,0.6762,0.42945,0.20802,-0.73974
26.57,0.66159,0.44142,0.14501,-0.77985
26.58,0.64076,0.44669,0.082319,-0.81678
26.59,0.6138,0.44522,0.020567,-0.85011
26.6,0.5809,0.43703,-0.039635,-0.87944
26.61,0.54226,0.42221,-0.097692,-0.90442
26.62,0.49818,0.4009,-0.15303,-0.92473
26.63,0.449,0.37333,-0.2051,-0.94008
26.64,0.3951,0.33977,-0.25339,-0.95024
26.65,0.33691,0.30055,-0.29741,-0.95502
26.66,0.2749,0.25605,-0.33674,-0.95429
26.67,0.20959,0.20671,-0.37098,-0.94795
26.68,0.1415,0.15301,-0.39979,-0.93597
26.69,0.071197,0.095474,-0.42287,-0.91837
26.7,-0.00074552,0.034644,-0.43999,-0.89522
26.71,-0.073738,-0.028895,-0.45097,-0.86664
26.72,-0.14719,-0.09454,-0.45568,-0.83282
26.73,-0.2205,-0.16167,-0.45406,-0.79398
26.74,-0.2931,-0.22967,-0.44611,-0.75039
26.75,-0.36442,-0.2979,-0.43187,-0.70239
26.76,-0.43389,-0.36575,-0.41145,-0.65034
26.77,-0.50101,-0.4326,-0.38504,-0.59465
26.78,-0.56527,-0.49785,-0.35284,-0.53576
26.79,-0.62622,-0.56094,-0.31513,-0.47415
26.8,-0.68345,-0.62133,-0.27225,-0.41034
26.81,-0.73657,-0.67851,-0.22456,-0.34485
26.82,-0.78527,-0.73201,-0.17248,-0.27823
26.83,-0.82927,-0.78143,-0.11646,-0.21104
26.84,-0.86836,-0.82639,-0.057,-0.14386
26.85,-0.90235,-0.86658,0.0053784,-0.077259
26.86,-0.93115,-0.90173,0.070129,-0.011812
26.87,-0.95469,-0.93165,0.13668,0.051917
26.88,-0.97297,-0.95619,0.20445,0.11338
26.89,-0.98605,-0.97527,0.27283,0.17203
26.9,-0.99402,-0.98886,0.34123,0.22738
26.91,-0.99706,-0.99702,0.40904,0.27893
26.92,-0.99535,-0.99984,0.47565,0.32624
26.93,-0.98915,-0.99748,0.54049,0.3689
26.94,-0.97874,-0.99015,0.60298,0.40653
26.95,-0.96444,-0.97812,0.66255,0.4388
26.96,-0.94661,-0.9617,0.71868,0.46545
